date_time,rain_intensity_mmhr,rain_volume_m3,min_intensity_mmhr,max_intensity_mmhr
2019-08-22T15:00:00Z,0,0,0,0
2019-08-22T15:15:00Z,0,0,0,0
2019-08-22T15:30:00Z,0,0,0,0
2019-08-22T15:45:00Z,0,0,0,0
2019-08-22T16:00:00Z,0,0,0,0
2019-08-22T16:15:00Z,0,0,0,0
2019-08-22T16:30:00Z,0,0,0,0
2019-08-22T16:45:00Z,0,0,0,0
2019-08-22T17:00:00Z,0,0,0,0
2019-08-22T17:15:00Z,0,0,0,0
2019-08-22T17:30:00Z,0,0,0,0
2019-08-22T17:45:00Z,0,0,0,0
2019-08-22T18:00:00Z,0,0,0,0
2019-08-22T18:15:00Z,0,0,0,0
2019-08-22T18:30:00Z,0,0,0,0
2019-08-22T18:45:00Z,0,0,0,0
2019-08-22T19:00:00Z,0,0,0,0
2019-08-22T19:15:00Z,0,0,0,0
2019-08-22T19:30:00Z,0,0,0,0
2019-08-22T19:45:00Z,0,0,0,0
2019-08-22T20:00:00Z,0,0,0,0
2019-08-22T20:15:00Z,0,0,0,0
2019-08-22T20:30:00Z,0,0,0,0
2019-08-22T20:45:00Z,0,0,0,0
2019-08-22T21:00:00Z,0,0,0,0
2019-08-22T21:15:00Z,0,0,0,0
2019-08-22T21:30:00Z,0,0,0,0
2019-08-22T21:45:00Z,0,0,0,0
2019-08-22T22:00:00Z,0,0,0,0
2019-08-22T22:15:00Z,0,0,0,0
2019-08-22T22:30:00Z,0,0,0,0
2019-08-22T22:45:00Z,0,0,0,0
2019-08-22T23:00:00Z,0,0,0,0
2019-08-22T23:15:00Z,0,0,0,0
2019-08-22T23:30:00Z,0,0,0,0
2019-08-22T23:45:00Z,0,0,0,0
2019-08-23T00:00:00Z,0,0,0,0
2019-08-23T00:15:00Z,0,0,0,0
2019-08-23T00:30:00Z,0,0,0,0
2019-08-23T00:45:00Z,0,0,0,0
2019-08-23T01:00:00Z,0,0,0,0
2019-08-23T01:15:00Z,0,0,0,0
2019-08-23T01:30:00Z,0,0,0,0
2019-08-23T01:45:00Z,0,0,0,0
2019-08-23T02:00:00Z,0,0,0,0
2019-08-23T02:15:00Z,0,0,0,0
2019-08-23T02:30:00Z,0,0,0,0
2019-08-23T02:45:00Z,0,0,0,0
2019-08-23T03:00:00Z,0,0,0,0
2019-08-23T03:15:00Z,0,0,0,0
2019-08-23T03:30:00Z,0,0,0,0
2019-08-23T03:45:00Z,0,0,0,0
2019-08-23T04:00:00Z,0,0,0,0
2019-08-23T04:15:00Z,0,0,0,0
2019-08-23T04:30:00Z,0,0,0,0
2019-08-23T04:45:00Z,0,0,0,0
2019-08-23T05:00:00Z,0,0,0,0
2019-08-23T05:15:00Z,0,0,0,0
2019-08-23T05:30:00Z,0,0,0,0
2019-08-23T05:45:00Z,0,0,0,0
2019-08-23T06:00:00Z,0,0,0,0
2019-08-23T06:15:00Z,0,0,0,0
2019-08-23T06:30:00Z,0,0,0,0
2019-08-23T06:45:00Z,0,0,0,0
2019-08-23T07:00:00Z,0,0,0,0
2019-08-23T07:15:00Z,0,0,0,0
2019-08-23T07:30:00Z,0,0,0,0
2019-08-23T07:45:00Z,0,0,0,0
2019-08-23T08:00:00Z,0,0,0,0
2019-08-23T08:15:00Z,0,0,0,0
2019-08-23T08:30:00Z,0,0,0,0
2019-08-23T08:45:00Z,0,0,0,0
2019-08-23T09:00:00Z,0,0,0,0
2019-08-23T09:15:00Z,0,0,0,0
2019-08-23T09:30:00Z,0,0,0,0
2019-08-23T09:45:00Z,0,0,0,0
2019-08-23T10:00:00Z,0,0,0,0
2019-08-23T10:15:00Z,0,0,0,0
2019-08-23T10:30:00Z,0,0,0,0
2019-08-23T10:45:00Z,0,0,0,0
2019-08-23T11:00:00Z,0,0,0,0
2019-08-23T11:15:00Z,0,0,0,0
2019-08-23T11:30:00Z,0,0,0,0
2019-08-23T11:45:00Z,0,0,0,0
2019-08-23T12:00:00Z,0,0,0,0
2019-08-23T12:15:00Z,0,0,0,0
2019-08-23T12:30:00Z,0,0,0,0
2019-08-23T12:45:00Z,0,0,0,0
2019-08-23T13:00:00Z,0,0,0,0
2019-08-23T13:15:00Z,0,0,0,0
2019-08-23T13:30:00Z,0,0,0,0
2019-08-23T13:45:00Z,0,0,0,0
2019-08-23T14:00:00Z,0,0,0,0
2019-08-23T14:15:00Z,0,0,0,0
2019-08-23T14:30:00Z,0,0,0,0
2019-08-23T14:45:00Z,0,0,0,0
2019-08-23T15:00:00Z,0,0,0,0
2019-08-23T15:15:00Z,0,0,0,0
2019-08-23T15:30:00Z,0,0,0,0
2019-08-23T15:45:00Z,0,0,0,0
2019-08-23T16:00:00Z,0,0,0,0
2019-08-23T16:15:00Z,0,0,0,0
2019-08-23T16:30:00Z,0,0,0,0
2019-08-23T16:45:00Z,0,0,0,0
2019-08-23T17:00:00Z,0,0,0,0
2019-08-23T17:15:00Z,0,0,0,0
2019-08-23T17:30:00Z,0,0,0,0
2019-08-23T17:45:00Z,0,0,0,0
2019-08-23T18:00:00Z,0,0,0,0
2019-08-23T18:15:00Z,0,0,0,0
2019-08-23T18:30:00Z,0,0,0,0
2019-08-23T18:45:00Z,0,0,0,0
2019-08-23T19:00:00Z,0,0,0,0
2019-08-23T19:15:00Z,0,0,0,0
2019-08-23T19:30:00Z,0,0,0,0
2019-08-23T19:45:00Z,0,0,0,0
2019-08-23T20:00:00Z,0,0,0,0
2019-08-23T20:15:00Z,0,0,0,0
2019-08-23T20:30:00Z,0,0,0,0
2019-08-23T20:45:00Z,0,0,0,0
2019-08-23T21:00:00Z,0,0,0,0
2019-08-23T21:15:00Z,0,0,0,0
2019-08-23T21:30:00Z,0,0,0,0
2019-08-23T21:45:00Z,0,0,0,0
2019-08-23T22:00:00Z,0,0,0,0
2019-08-23T22:15:00Z,0,0,0,0
2019-08-23T22:30:00Z,0,0,0,0
2019-08-23T22:45:00Z,0,0,0,0
2019-08-23T23:00:00Z,0,0,0,0
2019-08-23T23:15:00Z,0,0,0,0
2019-08-23T23:30:00Z,0,0,0,0
2019-08-23T23:45:00Z,0,0,0,0
2019-08-24T00:00:00Z,0,0,0,0
2019-08-24T00:15:00Z,0,0,0,0
2019-08-24T00:30:00Z,0,0,0,0
2019-08-24T00:45:00Z,0,0,0,0
2019-08-24T01:00:00Z,0,0,0,0
2019-08-24T01:15:00Z,0,0,0,0
2019-08-24T01:30:00Z,0,0,0,0
2019-08-24T01:45:00Z,0,0,0,0
2019-08-24T02:00:00Z,0,0,0,0
2019-08-24T02:15:00Z,0,0,0,0
2019-08-24T02:30:00Z,0,0,0,0
2019-08-24T02:45:00Z,0,0,0,0
2019-08-24T03:00:00Z,0,0,0,0
2019-08-24T03:15:00Z,0,0,0,0
2019-08-24T03:30:00Z,0,0,0,0
2019-08-24T03:45:00Z,0,0,0,0
2019-08-24T04:00:00Z,0,0,0,0
2019-08-24T04:15:00Z,0,0,0,0
2019-08-24T04:30:00Z,0,0,0,0
2019-08-24T04:45:00Z,0,0,0,0
2019-08-24T05:00:00Z,0,0,0,0
2019-08-24T05:15:00Z,0,0,0,0
2019-08-24T05:30:00Z,0,0,0,0
2019-08-24T05:45:00Z,0,0,0,0
2019-08-24T06:00:00Z,0,0,0,0
2019-08-24T06:15:00Z,0,0,0,0
2019-08-24T06:30:00Z,0,0,0,0
2019-08-24T06:45:00Z,0,0,0,0
2019-08-24T07:00:00Z,0,0,0,0
2019-08-24T07:15:00Z,0,0,0,0
2019-08-24T07:30:00Z,0,0,0,0
2019-08-24T07:45:00Z,0,0,0,0
2019-08-24T08:00:00Z,0,0,0,0
2019-08-24T08:15:00Z,0,0,0,0
2019-08-24T08:30:00Z,0,0,0,0
2019-08-24T08:45:00Z,0,0,0,0
2019-08-24T09:00:00Z,0,0,0,0
2019-08-24T09:15:00Z,0,0,0,0
2019-08-24T09:30:00Z,0,0,0,0
2019-08-24T09:45:00Z,0,0,0,0
2019-08-24T10:00:00Z,0,0,0,0
2019-08-24T10:15:00Z,0,0,0,0
2019-08-24T10:30:00Z,0,0,0,0
2019-08-24T10:45:00Z,0,0,0,0
2019-08-24T11:00:00Z,0,0,0,0
2019-08-24T11:15:00Z,0,0,0,0
2019-08-24T11:30:00Z,0,0,0,0
2019-08-24T11:45:00Z,0,0,0,0
2019-08-24T12:00:00Z,0,0,0,0
2019-08-24T12:15:00Z,0,0,0,0
2019-08-24T12:30:00Z,0,0,0,0
2019-08-24T12:45:00Z,0,0,0,0
2019-08-24T13:00:00Z,0,0,0,0
2019-08-24T13:15:00Z,0,0,0,0
2019-08-24T13:30:00Z,0,0,0,0
2019-08-24T13:45:00Z,0,0,0,0
2019-08-24T14:00:00Z,0,0,0,0
2019-08-24T14:15:00Z,0,0,0,0
2019-08-24T14:30:00Z,0,0,0,0
2019-08-24T14:45:00Z,0,0,0,0
2019-08-24T15:00:00Z,0,0,0,0
2019-08-24T15:15:00Z,0,0,0,0
2019-08-24T15:30:00Z,0,0,0,0
2019-08-24T15:45:00Z,0,0,0,0
2019-08-24T16:00:00Z,0,0,0,0
2019-08-24T16:15:00Z,0,0,0,0
2019-08-24T16:30:00Z,0,0,0,0
2019-08-24T16:45:00Z,0,0,0,0
2019-08-24T17:00:00Z,0,0,0,0
2019-08-24T17:15:00Z,0,0,0,0
2019-08-24T17:30:00Z,0,0,0,0
2019-08-24T17:45:00Z,0,0,0,0
2019-08-24T18:00:00Z,0,0,0,0
2019-08-24T18:15:00Z,0,0,0,0
2019-08-24T18:30:00Z,0,0,0,0
2019-08-24T18:45:00Z,0,0,0,0
2019-08-24T19:00:00Z,0,0,0,0
2019-08-24T19:15:00Z,0,0,0,0
2019-08-24T19:30:00Z,0.21516844754417738,2144.949913858479,0,1.78125
2019-08-24T19:45:00Z,0,0,0,0
2019-08-24T20:00:00Z,0,0,0,0
2019-08-24T20:15:00Z,0,0,0,0
2019-08-24T20:30:00Z,0,0,0,0
2019-08-24T20:45:00Z,0,0,0,0
2019-08-24T21:00:00Z,0,0,0,0
2019-08-24T21:15:00Z,0,0,0,0
2019-08-24T21:30:00Z,0,0,0,0
2019-08-24T21:45:00Z,0,0,0,0
2019-08-24T22:00:00Z,0,0,0,0
2019-08-24T22:15:00Z,0,0,0,0
2019-08-24T22:30:00Z,0,0,0,0
2019-08-24T22:45:00Z,0,0,0,0
2019-08-24T23:00:00Z,0,0,0,0
2019-08-24T23:15:00Z,0,0,0,0
2019-08-24T23:30:00Z,0,0,0,0
2019-08-24T23:45:00Z,0,0,0,0
2019-08-25T00:00:00Z,0,0,0,0
2019-08-25T00:15:00Z,0.09350590904553731,932.132484284015,0,1.34375
2019-08-25T00:30:00Z,0.050060259799162544,499.03577826624576,0,0.5
2019-08-25T00:45:00Z,0,0,0,0
2019-08-25T01:00:00Z,0,0,0,0
2019-08-25T01:15:00Z,0,0,0,0
2019-08-25T01:30:00Z,0,0,0,0
2019-08-25T01:45:00Z,0,0,0,0
2019-08-25T02:00:00Z,0,0,0,0
2019-08-25T02:15:00Z,0,0,0,0
2019-08-25T02:30:00Z,0,0,0,0
2019-08-25T02:45:00Z,0,0,0,0
2019-08-25T03:00:00Z,0,0,0,0
2019-08-25T03:15:00Z,0,0,0,0
2019-08-25T03:30:00Z,0.06376430888970692,635.6473635968282,0,0.65625
2019-08-25T03:45:00Z,0.09054871675713609,902.6531232021595,0,0.5
2019-08-25T04:00:00Z,0.010641171286503473,106.07866306373406,0,0.21875
2019-08-25T04:15:00Z,0,0,0,0
2019-08-25T04:30:00Z,0,0,0,0
2019-08-25T04:45:00Z,0,0,0,0
2019-08-25T05:00:00Z,0,0,0,0
2019-08-25T05:15:00Z,0,0,0,0
2019-08-25T05:30:00Z,0,0,0,0
2019-08-25T05:45:00Z,0,0,0,0
2019-08-25T06:00:00Z,0,0,0,0
2019-08-25T06:15:00Z,0,0,0,0
2019-08-25T06:30:00Z,0,0,0,0
2019-08-25T06:45:00Z,0,0,0,0
2019-08-25T07:00:00Z,0,0,0,0
2019-08-25T07:15:00Z,0,0,0,0
2019-08-25T07:30:00Z,0,0,0,0
2019-08-25T07:45:00Z,0,0,0,0
2019-08-25T08:00:00Z,0,0,0,0
2019-08-25T08:15:00Z,0,0,0,0
2019-08-25T08:30:00Z,0,0,0,0
2019-08-25T08:45:00Z,0,0,0,0
2019-08-25T09:00:00Z,0,0,0,0
2019-08-25T09:15:00Z,0,0,0,0
2019-08-25T09:30:00Z,0,0,0,0
2019-08-25T09:45:00Z,0,0,0,0
2019-08-25T10:00:00Z,0,0,0,0
2019-08-25T10:15:00Z,0,0,0,0
2019-08-25T10:30:00Z,0,0,0,0
2019-08-25T10:45:00Z,0,0,0,0
2019-08-25T11:00:00Z,0,0,0,0
2019-08-25T11:15:00Z,0,0,0,0
2019-08-25T11:30:00Z,0,0,0,0
2019-08-25T11:45:00Z,0,0,0,0
2019-08-25T12:00:00Z,0,0,0,0
2019-08-25T12:15:00Z,0,0,0,0
2019-08-25T12:30:00Z,0,0,0,0
2019-08-25T12:45:00Z,0,0,0,0
2019-08-25T13:00:00Z,0,0,0,0
2019-08-25T13:15:00Z,0,0,0,0
2019-08-25T13:30:00Z,0,0,0,0
2019-08-25T13:45:00Z,0,0,0,0
2019-08-25T14:00:00Z,0,0,0,0
2019-08-25T14:15:00Z,0,0,0,0
2019-08-25T14:30:00Z,0,0,0,0
2019-08-25T14:45:00Z,0,0,0,0
2019-08-25T15:00:00Z,0,0,0,0
2019-08-25T15:15:00Z,0,0,0,0
2019-08-25T15:30:00Z,0,0,0,0
2019-08-25T15:45:00Z,0,0,0,0
2019-08-25T16:00:00Z,0,0,0,0
2019-08-25T16:15:00Z,0,0,0,0
2019-08-25T16:30:00Z,0,0,0,0
2019-08-25T16:45:00Z,0,0,0,0
2019-08-25T17:00:00Z,0,0,0,0
2019-08-25T17:15:00Z,0,0,0,0
2019-08-25T17:30:00Z,0,0,0,0
2019-08-25T17:45:00Z,0,0,0,0
2019-08-25T18:00:00Z,0,0,0,0
2019-08-25T18:15:00Z,0,0,0,0
2019-08-25T18:30:00Z,0,0,0,0
2019-08-25T18:45:00Z,0,0,0,0
2019-08-25T19:00:00Z,0,0,0,0
2019-08-25T19:15:00Z,0,0,0,0
2019-08-25T19:30:00Z,0,0,0,0
2019-08-25T19:45:00Z,0,0,0,0
2019-08-25T20:00:00Z,0,0,0,0
2019-08-25T20:15:00Z,0,0,0,0
2019-08-25T20:30:00Z,0,0,0,0
2019-08-25T20:45:00Z,0,0,0,0
2019-08-25T21:00:00Z,0,0,0,0
2019-08-25T21:15:00Z,0,0,0,0
2019-08-25T21:30:00Z,0,0,0,0
2019-08-25T21:45:00Z,0,0,0,0
2019-08-25T22:00:00Z,0,0,0,0
2019-08-25T22:15:00Z,0,0,0,0
2019-08-25T22:30:00Z,0,0,0,0
2019-08-25T22:45:00Z,0,0,0,0
2019-08-25T23:00:00Z,0,0,0,0
2019-08-25T23:15:00Z,0,0,0,0
2019-08-25T23:30:00Z,0,0,0,0
2019-08-25T23:45:00Z,0,0,0,0
2019-08-26T00:00:00Z,0,0,0,0
2019-08-26T00:15:00Z,0,0,0,0
2019-08-26T00:30:00Z,0,0,0,0
2019-08-26T00:45:00Z,0,0,0,0
2019-08-26T01:00:00Z,0,0,0,0
2019-08-26T01:15:00Z,0,0,0,0
2019-08-26T01:30:00Z,0,0,0,0
2019-08-26T01:45:00Z,0,0,0,0
2019-08-26T02:00:00Z,0,0,0,0
2019-08-26T02:15:00Z,0,0,0,0
2019-08-26T02:30:00Z,0,0,0,0
2019-08-26T02:45:00Z,0,0,0,0
2019-08-26T03:00:00Z,0,0,0,0
2019-08-26T03:15:00Z,0,0,0,0
2019-08-26T03:30:00Z,0,0,0,0
2019-08-26T03:45:00Z,0,0,0,0
2019-08-26T04:00:00Z,0,0,0,0
2019-08-26T04:15:00Z,0,0,0,0
2019-08-26T04:30:00Z,0,0,0,0
2019-08-26T04:45:00Z,0,0,0,0
2019-08-26T05:00:00Z,0,0,0,0
2019-08-26T05:15:00Z,0,0,0,0
2019-08-26T05:30:00Z,0,0,0,0
2019-08-26T05:45:00Z,0,0,0,0
2019-08-26T06:00:00Z,0,0,0,0
2019-08-26T06:15:00Z,0,0,0,0
2019-08-26T06:30:00Z,0,0,0,0
2019-08-26T06:45:00Z,0,0,0,0
2019-08-26T07:00:00Z,0,0,0,0
2019-08-26T07:15:00Z,0,0,0,0
2019-08-26T07:30:00Z,0,0,0,0
2019-08-26T07:45:00Z,0,0,0,0
2019-08-26T08:00:00Z,0,0,0,0
2019-08-26T08:15:00Z,0,0,0,0
2019-08-26T08:30:00Z,0,0,0,0
2019-08-26T08:45:00Z,0,0,0,0
2019-08-26T09:00:00Z,0,0,0,0
2019-08-26T09:15:00Z,0,0,0,0
2019-08-26T09:30:00Z,0,0,0,0
2019-08-26T09:45:00Z,0,0,0,0
2019-08-26T10:00:00Z,0,0,0,0
2019-08-26T10:15:00Z,0,0,0,0
2019-08-26T10:30:00Z,0,0,0,0
2019-08-26T10:45:00Z,0,0,0,0
2019-08-26T11:00:00Z,0,0,0,0
2019-08-26T11:15:00Z,0,0,0,0
2019-08-26T11:30:00Z,0,0,0,0
2019-08-26T11:45:00Z,0,0,0,0
2019-08-26T12:00:00Z,0,0,0,0
2019-08-26T12:15:00Z,0,0,0,0
2019-08-26T12:30:00Z,0,0,0,0
2019-08-26T12:45:00Z,0,0,0,0
2019-08-26T13:00:00Z,0,0,0,0
2019-08-26T13:15:00Z,0,0,0,0
2019-08-26T13:30:00Z,0,0,0,0
2019-08-26T13:45:00Z,0,0,0,0
2019-08-26T14:00:00Z,0,0,0,0
2019-08-26T14:15:00Z,0,0,0,0
2019-08-26T14:30:00Z,0,0,0,0
2019-08-26T14:45:00Z,0,0,0,0
2019-08-26T15:00:00Z,0,0,0,0
2019-08-26T15:15:00Z,0,0,0,0
2019-08-26T15:30:00Z,0,0,0,0
2019-08-26T15:45:00Z,0,0,0,0
2019-08-26T16:00:00Z,0,0,0,0
2019-08-26T16:15:00Z,0,0,0,0
2019-08-26T16:30:00Z,0,0,0,0
2019-08-26T16:45:00Z,0,0,0,0
2019-08-26T17:00:00Z,0,0,0,0
2019-08-26T17:15:00Z,0,0,0,0
2019-08-26T17:30:00Z,0,0,0,0
2019-08-26T17:45:00Z,0,0,0,0
2019-08-26T18:00:00Z,0,0,0,0
2019-08-26T18:15:00Z,0,0,0,0
2019-08-26T18:30:00Z,0,0,0,0
2019-08-26T18:45:00Z,0,0,0,0
2019-08-26T19:00:00Z,0,0,0,0
2019-08-26T19:15:00Z,0,0,0,0
2019-08-26T19:30:00Z,0,0,0,0
2019-08-26T19:45:00Z,0,0,0,0
2019-08-26T20:00:00Z,0,0,0,0
2019-08-26T20:15:00Z,0,0,0,0
2019-08-26T20:30:00Z,0,0,0,0
2019-08-26T20:45:00Z,0,0,0,0
2019-08-26T21:00:00Z,0,0,0,0
2019-08-26T21:15:00Z,0,0,0,0
2019-08-26T21:30:00Z,0,0,0,0
2019-08-26T21:45:00Z,0,0,0,0
2019-08-26T22:00:00Z,0,0,0,0
2019-08-26T22:15:00Z,0,0,0,0
2019-08-26T22:30:00Z,0,0,0,0
2019-08-26T22:45:00Z,0,0,0,0
2019-08-26T23:00:00Z,0,0,0,0
2019-08-26T23:15:00Z,0,0,0,0
2019-08-26T23:30:00Z,0,0,0,0
2019-08-26T23:45:00Z,0,0,0,0
2019-08-27T00:00:00Z,0,0,0,0
2019-08-27T00:15:00Z,0,0,0,0
2019-08-27T00:30:00Z,0,0,0,0
2019-08-27T00:45:00Z,0,0,0,0
2019-08-27T01:00:00Z,0,0,0,0
2019-08-27T01:15:00Z,0,0,0,0
2019-08-27T01:30:00Z,0,0,0,0
2019-08-27T01:45:00Z,0,0,0,0
2019-08-27T02:00:00Z,0,0,0,0
2019-08-27T02:15:00Z,0.13770275749266148,1372.7176390783145,0,0.84375
2019-08-27T02:30:00Z,0.13547401502728462,1350.4999798586325,0,0.59375
2019-08-27T02:45:00Z,0,0,0,0
2019-08-27T03:00:00Z,0,0,0,0
2019-08-27T03:15:00Z,0.7052779197692871,7030.704601724892,0,6.4375
2019-08-27T03:30:00Z,0.10623817890882492,1059.0566983915485,0,0.625
2019-08-27T03:45:00Z,0.055790021239469446,556.1540509210438,0,1.03125
2019-08-27T04:00:00Z,0.20318465183178583,2025.487082315157,0,1.84375
2019-08-27T04:15:00Z,0.22309589385986328,2223.9762672306156,0,2.71875
2019-08-27T04:30:00Z,0.42101694146792096,4196.992057574366,0,1.5
2019-08-27T04:45:00Z,0.8062243064244589,8037.009179774499,0.09375,2.375
2019-08-27T05:00:00Z,3.4079391161600747,33972.72739195571,0.875,7.34375
2019-08-27T05:15:00Z,3.39849058787028,33878.53843156736,1.03125,6.15625
2019-08-27T05:30:00Z,2.6410200595855713,26327.53926394541,0.90625,6.3125
2019-08-27T05:45:00Z,5.547462145487468,55300.99108654753,1.65625,9.65625
2019-08-27T06:00:00Z,8.091128667195639,80658.0447120578,4.5625,10.96875
2019-08-27T06:15:00Z,1.3939377864201863,13895.749101266789,0.15625,5.875
2019-08-27T06:30:00Z,0.5298014680544535,5281.43257000867,0.25,1
2019-08-27T06:45:00Z,0.3075656046470006,3066.029605413384,0.1875,0.75
2019-08-27T07:00:00Z,0.5681776801745096,5663.993609320757,0.0625,1.1875
2019-08-27T07:15:00Z,0.6523260275522867,6502.843493569727,0.09375,2.71875
2019-08-27T07:30:00Z,0.2947771092876792,2938.5450244588696,0,1.3125
2019-08-27T07:45:00Z,0.004725799274941285,47.1100804634354,0,0.03125
2019-08-27T08:00:00Z,0,0,0,0
2019-08-27T08:15:00Z,0,0,0,0
2019-08-27T08:30:00Z,0,0,0,0
2019-08-27T08:45:00Z,0.012301369259754816,122.62867075401134,0,0.1875
2019-08-27T09:00:00Z,0.06289846015473206,627.0159490763684,0,0.84375
2019-08-27T09:15:00Z,0,0,0,0
2019-08-27T09:30:00Z,0.04133676768591007,412.07389059248464,0,1
2019-08-27T09:45:00Z,0.004974704546233018,49.591342691346114,0,0.0625
2019-08-27T10:00:00Z,0,0,0,0
2019-08-27T10:15:00Z,0,0,0,0
2019-08-27T10:30:00Z,0,0,0,0
2019-08-27T10:45:00Z,0,0,0,0
2019-08-27T11:00:00Z,0,0,0,0
2019-08-27T11:15:00Z,0,0,0,0
2019-08-27T11:30:00Z,0,0,0,0
2019-08-27T11:45:00Z,0,0,0,0
2019-08-27T12:00:00Z,0,0,0,0
2019-08-27T12:15:00Z,0,0,0,0
2019-08-27T12:30:00Z,0,0,0,0
2019-08-27T12:45:00Z,0,0,0,0
2019-08-27T13:00:00Z,0,0,0,0
2019-08-27T13:15:00Z,0,0,0,0
2019-08-27T13:30:00Z,0,0,0,0
2019-08-27T13:45:00Z,0,0,0,0
2019-08-27T14:00:00Z,0,0,0,0
2019-08-27T14:15:00Z,0,0,0,0
2019-08-27T14:30:00Z,0,0,0,0
2019-08-27T14:45:00Z,0,0,0,0
2019-08-27T15:00:00Z,0,0,0,0
2019-08-27T15:15:00Z,0,0,0,0
2019-08-27T15:30:00Z,0,0,0,0
2019-08-27T15:45:00Z,0,0,0,0
2019-08-27T16:00:00Z,0,0,0,0
2019-08-27T16:15:00Z,0,0,0,0
2019-08-27T16:30:00Z,0.02341305712858836,233.39776511285925,0,1.0625
2019-08-27T16:45:00Z,0.23574116826057434,2350.033217713925,0,0.59375
2019-08-27T17:00:00Z,0.5500737627347311,5483.5209750252825,0,1.125
2019-08-27T17:15:00Z,0.2733307455976804,2724.7525164518174,0.03125,1.375
2019-08-27T17:30:00Z,0.28736206392447156,2864.6265301444896,0.125,0.625
2019-08-27T17:45:00Z,0.2030350069204966,2023.995290394745,0.03125,0.5
2019-08-27T18:00:00Z,0.18365447719891867,1830.7966629404407,0.03125,0.4375
2019-08-27T18:15:00Z,0.1732480674982071,1727.0582049326297,0,0.5
2019-08-27T18:30:00Z,0.27151019622882205,2706.6040751412543,0.03125,0.78125
2019-08-27T18:45:00Z,0.14746345827976862,1470.0191668355574,0.03125,0.625
2019-08-27T19:00:00Z,0.15227955083052316,1518.0293542143875,0,0.40625
2019-08-27T19:15:00Z,0.01778128937197228,177.25636669492516,0,0.28125
2019-08-27T19:30:00Z,0.11179928854107857,1114.49371171905,0,0.3125
2019-08-27T19:45:00Z,0.3191828380028407,3181.8383512692267,0.03125,1
2019-08-27T20:00:00Z,0.16892639710567892,1683.9768361752895,0,0.59375
2019-08-27T20:15:00Z,0.4340059409538905,4326.475656796269,0,1.4375
2019-08-27T20:30:00Z,0.4978686322768529,4963.103520251724,0.0625,3.75
2019-08-27T20:45:00Z,0.22774596760670343,2270.3315479360363,0,0.53125
2019-08-27T21:00:00Z,0.0027519622817635536,27.433491038234976,0,0.03125
2019-08-27T21:15:00Z,0,0,0,0
2019-08-27T21:30:00Z,0,0,0,0
2019-08-27T21:45:00Z,0,0,0,0
2019-08-27T22:00:00Z,0.003337541139141346,33.27094932009359,0,0.1875
2019-08-27T22:15:00Z,0,0,0,0
2019-08-27T22:30:00Z,0.03631840739399195,362.04735763036103,0,0.34375
2019-08-27T22:45:00Z,0.0025422267305354276,25.342698178542562,0,0.09375
2019-08-27T23:00:00Z,0,0,0,0
2019-08-27T23:15:00Z,0,0,0,0
2019-08-27T23:30:00Z,0.0036940807476639748,36.82518638643145,0,0.21875
2019-08-27T23:45:00Z,0,0,0,0
2019-08-28T00:00:00Z,0,0,0,0
2019-08-28T00:15:00Z,0,0,0,0
2019-08-28T00:30:00Z,0,0,0,0
2019-08-28T00:45:00Z,0,0,0,0
2019-08-28T01:00:00Z,0,0,0,0
2019-08-28T01:15:00Z,0,0,0,0
2019-08-28T01:30:00Z,0,0,0,0
2019-08-28T01:45:00Z,0,0,0,0
2019-08-28T02:00:00Z,0,0,0,0
2019-08-28T02:15:00Z,0,0,0,0
2019-08-28T02:30:00Z,0,0,0,0
2019-08-28T02:45:00Z,0,0,0,0
2019-08-28T03:00:00Z,0,0,0,0
2019-08-28T03:15:00Z,0,0,0,0
2019-08-28T03:30:00Z,0,0,0,0
2019-08-28T03:45:00Z,0,0,0,0
2019-08-28T04:00:00Z,0,0,0,0
2019-08-28T04:15:00Z,0,0,0,0
2019-08-28T04:30:00Z,0,0,0,0
2019-08-28T04:45:00Z,0,0,0,0
2019-08-28T05:00:00Z,0,0,0,0
2019-08-28T05:15:00Z,0,0,0,0
2019-08-28T05:30:00Z,0.011342125634352366,113.06626635235133,0,0.25
2019-08-28T05:45:00Z,0,0,0,0
2019-08-28T06:00:00Z,0,0,0,0
2019-08-28T06:15:00Z,0,0,0,0
2019-08-28T06:30:00Z,0.037454068660736084,373.36843068734345,0,0.46875
2019-08-28T06:45:00Z,0.00681309774518013,67.91773841792298,0,0.4375
2019-08-28T07:00:00Z,0.27084246277809143,2699.9475943307452,0,1.28125
2019-08-28T07:15:00Z,0.004765782194832961,47.50865773736469,0,0.3125
2019-08-28T07:30:00Z,0,0,0,0
2019-08-28T07:45:00Z,0,0,0,0
2019-08-28T08:00:00Z,0,0,0,0
2019-08-28T08:15:00Z,0,0,0,0
2019-08-28T08:30:00Z,0,0,0,0
2019-08-28T08:45:00Z,0.2057276057700316,2050.837068983408,0,2.09375
2019-08-28T09:00:00Z,0,0,0,0
2019-08-28T09:15:00Z,0,0,0,0
2019-08-28T09:30:00Z,0.09323737646142642,929.4555423781374,0,0.8125
2019-08-28T09:45:00Z,0,0,0,0
2019-08-28T10:00:00Z,0,0,0,0
2019-08-28T10:15:00Z,0.6148526693383852,6129.2824491532865,0,2.09375
2019-08-28T10:30:00Z,0.8897527841230234,8869.679845006563,0,2.84375
2019-08-28T10:45:00Z,0,0,0,0
